cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5597595162608373,7.8008006628553055,0.24024026754874936,0.0,-0.8008007900562789,0.0,-0.9999999934874355,0.0,0.0,0.0,1.0,0.005
