cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10417671152769763,0.05782924475396442,0.07879191542382791,0.0,0.0,0.0,-0.5399515786190787,0.3357280842470866,0.2605045145321397,0.12512304572197772,0.28207602861578607,0.13412584547414125,0.08882168196453359,0.058307624716795306,0.0,0.0
