cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999995462574258,6.499999742860058,0.24024026867257767,0.0,-0.3503503399123707,0.0,-0.9999999878960265,0.0,0.0,0.0
