cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7203203041565858,3.7997997860178474,0.32032032266520016,0.0,-0.20020019892858593,0.0,-0.9999999985108349,0.0,0.0,0.0,-1.0,0.005
