cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.36056003685549265,6.600600898748569,0.560560503335586,0.0,-0.6006006227833575,0.0,-1.0000000142185705,0.0,0.0,0.0,1.0,0.005
