cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09992455063162989,0.057350526738346765,0.0735756659505735,0.0,0.0,0.0,-0.492667443445648,0.3026409077867984,0.29512639226567744,0.126892292842022,0.2568918895009945,0.1529226545229416,0.07749766295720842,0.06964427314986882,0.0,0.0
