cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.12393856391590731,0.1381049674826795,0.0,0.0,0.0,-1.295990037996462,-0.6300067264778025,0.2851511010636714,-0.07076476262148833,-0.4416199491613783,0.7076917973028374,0.0,0.0,-0.05598024161647731,0.1397361147876629
