cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7999994294794447,5.999999665742173,0.4404405119153637,0.0,-0.6006005736638083,0.0,-0.9999999832787109,0.0,0.0,0.0,0.0,0.005
