cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.7999999542447407,3.9999999640989414,0.12012012348471436,0.0,-0.10010009834995033,0.0,-0.9999999968461362,0.0,0.0,0.0
