cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
-0.001626622822776657,0.0,0.006186361120199498,0.011737219229664057,0.0,0.041292081753669184,0.0,0.0,0.8431010130300888,0.0014780462556706216,0.0,0.0,0.0,-0.22867843467784146,0.0,0.0,0.0,0.3975904609240939,-0.013423241215232638,-0.004394710565227603,0.0,0.0,0.0,0.0,0.0,0.0,0.37164497322896,-0.002476572823960244,0.0,0.0,0.0,0.0,0.027066722240211755,0.062187949120824614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00944045501469156,0.0,0.0,0.0,0.0,0.0,0.0,-0.16967919023559142,0.0,0.0
