cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
-0.0071409748228962976,0.0,0.0,0.16882420394084913,0.0,0.006420849012778693,-0.0034491743511781475,0.0,0.0,0.006597750420733551,0.0,0.0,0.0,0.0,0.020094491625506392,0.0,0.0,0.0,0.0,-0.057092531067133176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00153631516130775,0.0,0.0,0.0,0.34192797379721385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008953608040778976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
