cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3,x^4,px^3,x^3sin,p^2x^2,px^2sin,x^2sin^2,p^3x,p^2xsin,pxsin^2,xsin^3,p^4,p^3sin,p^2sin^2,psin^3,sin^4,x^5,px^4,x^4sin,p^2x^3,px^3sin,x^3sin^2,p^3x^2,p^2x^2sin,px^2sin^2,x^2sin^3,p^4x,p^3xsin,p^2xsin^2,pxsin^3,xsin^4,p^5,p^4sin,p^3sin^2,p^2sin^3,psin^4,sin^5
0.0,0.0,0.0,0.002196727836884373,0.0,0.0,0.0,0.0,0.9767100757107526,0.0034917584743321605,0.0,0.0,0.0,0.0,0.0,0.0005022076675001222,0.0,0.0,-0.011999712056576302,0.0007953506534667497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014761180341530482,-0.0015421121299736577,0.0,0.0,0.0,0.0,0.0025214943469781133,-0.0006101332304086006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434287178754843,0.0,0.0,0.0,0.0,0.0,-0.015658262338300772,0.001427617442061484,0.0
