cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.44087202852092,0.14226318053932333,0.47822232297617573,-0.40262838067273404,0.0,0.3468156981535898,0.34500324422655837,-0.10477809010324239,0.12293515991918674,0.2989380880106271,-0.1126710895239142,-0.10323621664257289,-0.25905937001470775,0.08117035234526931,0.20978655916186165,-0.05582584135638291,0.3526507714488168,0.09838647235611044,-0.08447151050865197,0.0708788162356506,0.1054754623778678,0.050483574484473416,0.045291746604726374,0.13526034436400278,-0.2173514584688594,0.0,-0.23816560113035154,-0.6355613324249331,0.0,0.001
