cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-87.2129197554574,0.0,-228.964711840226,0.0,0.0,-240.5004055624523,0.0,0.0,0.0,-126.08352523120855,0.0,0.0,0.0,0.0,-32.96228674325551,0.0,0.0,0.0,0.0,0.0,-3.4362903332622725,0.0,0.0,0.0,0.0,0.0,0.0
