cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
2.5769797308452915,0.8228246479567126,0.0,-1.2558635308210222,0.0,-0.19367654256074257,0.23909500403669431,0.0,0.09593117097836301,0.04510690085208282,0.0,0.0,0.11997308320441065,0.0,0.0,-0.16492658114615244,0.06986058675526567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
