cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3946992392373281,0.025259088223524948,0.4006887266419698,-0.2623684362155632,0.0,0.3471173494500184,0.2715763842805042,-0.11444943467963929,0.033736145360793744,0.2953516349205717,-0.15262897007150153,0.0,-0.15109442709479806,0.05818342089343705,0.21035321910996688,0.0,0.21391870526332726,0.0,-0.06628120460728017,0.09804660695097187,0.07720590528048239,0.04109080189167626,-0.026956658307057742,0.09607639079633963,-0.15340753762355572,0.04134489447074444,-0.07419032385318762,-0.582238908390253,0.0,0.001
