cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.1189254597832531,2.5303411400773665,0.8068509730022991,-1.0050066746435826,0.0,0.0,-1.1181466758256233,0.0,0.0,0.0,0.8613775409205057,0.0,0.0,0.0,0.0,0.5683083265523633,0.0,0.0,0.0,0.0,0.0,0.09372819214982307,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
