cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
3.69268387757931,6.3673340519963375,0.0,1.5444997173836048,0.0,0.0,-2.293915885261376,0.16754605245347548,0.0,0.0,-3.2701083857719553,0.04004565230427761,0.0,0.0,0.0,-1.877829268407321,0.0,0.0,0.0,0.0,0.0,-0.3329938477136734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
