cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
49.52552215175233,97.88341429237377,0.0,23.88271289791891,0.0,0.0,-81.6383677357378,0.0,0.0,0.0,-82.91801451658189,0.0,0.0,0.0,0.0,-31.089508695771002,0.0,0.0,0.0,0.0,0.0,-4.226716048555183,0.0,0.0,0.0,0.0,0.0,0.0
