cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.8575507964710303,4.304809486319892,0.0,-1.9619761924544064,-0.4021458125198398,0.0,-1.6281041977751227,-0.08721346811769917,0.0,0.0,0.6317503327721662,0.0,0.0,0.0,0.0,0.34191421771723424,0.0,0.0,0.0,0.0,0.0,0.03670813166499119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01
