cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.37261143548039904,0.0,0.3821777485422885,-0.25924878717354244,0.0,0.33186779185796617,0.2755615133694735,-0.11129778713070068,0.03302333167134127,0.28647479251789504,-0.16352831645067425,0.0,-0.15492457098669904,0.05295207949121323,0.20937660065571295,0.0,0.2180040057272004,0.0,-0.0712542264771192,0.08719951992561666,0.08614966312729007,0.04425902630339979,-0.026516783879145297,0.09650369487140016,-0.15362788296378888,0.039778806761083765,-0.0791127539150227,-0.5588667187227809,0.0,0.001
