cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3408328627233672,0.06492090256739863,0.3619350863664451,-0.304171959496775,0.0,0.33170525400079665,0.31294467980614776,-0.15469558222441665,0.0,0.2877974510766213,-0.12670468378721494,0.0,-0.1329480495851683,0.0,0.21320852007164498,0.0,0.3034808519732197,0.029442608632361755,-0.041759355597206435,0.0325005433308156,0.08249876580792825,0.05095254974149288,0.0,0.09968010781714039,-0.14538860432598294,0.0,-0.07997809435125922,-0.5340948352688136,0.0,0.001
