cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.36747463618955617,0.0,0.37548163973696025,-0.25508320153465247,0.0,0.32814607580168004,0.27345204925387273,-0.11162916471926213,0.03128898476140003,0.2846857189979061,-0.1669976935928218,0.0,-0.15261079127001795,0.05146188398856851,0.2102115446080904,0.0,0.2147995918024325,0.0,-0.07074640840778881,0.08522040508963334,0.08947994698918413,0.04394783035923408,-0.027373963635683066,0.0968490360265691,-0.15384285688917626,0.04363283057885531,-0.07672484003438108,-0.5482884163626176,0.0,0.001
