cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.0,0.0,-0.0503513239229694,0.03156344928365383,0.0,0.08369461288956988,-0.056818711678494824,0.038098460749050225,0.0,-0.1278820464559351,0.07637209441785714,-0.05383960925947731,0.05081129384340318,0.03869025841293704,0.14420666523218156,-0.07662503046083712,0.029537398546723853,0.0,0.0744022112962123,0.03845739844636613,0.050290523568475604,-0.0744375779804777,0.07747434318133488,-0.031964977321530585,0.06763991575131358,0.0,0.0,1.0,0.001
