cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-83.96052999788922,0.0,-224.89146717062485,0.0,0.0,-241.05191149081492,0.0,0.0,0.0,-128.96344730475963,0.0,0.0,0.0,0.0,-34.40604698489262,0.0,0.0,0.0,0.0,0.0,-3.6601301855163997,0.0,0.0,0.0,0.0,0.0,0.0
