cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.40117753693978314,0.07061612872444943,0.4170930605679293,-0.31449456977763596,0.0,0.3361028112662404,0.3031640464761193,-0.11444609023502869,0.0618826361212529,0.2865075368990948,-0.13190415820822357,-0.03615064132438589,-0.19293437394824708,0.05486771665293048,0.20192208298343087,0.0,0.28612683713883474,0.06519257547177386,-0.07408592264088244,0.06853158611077664,0.08543832914444828,0.060269459019512917,0.0,0.12041240887240523,-0.17611222982660507,0.0,-0.14950689128540412,-0.595866413048713,0.0,0.001
