cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
56.565300756380715,106.35597970721734,0.0,19.485924219011046,0.0,0.0,-92.16394534570644,0.0,0.0,0.0,-87.800400262497,0.0,0.0,0.0,0.0,-31.589522443753076,0.0,0.0,0.0,0.0,0.0,-4.142010666552251,0.0,0.0,0.0,0.0,0.0,0.0
