cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
39.12737621450456,87.52511482495402,0.0,35.09534994629524,0.0,0.0,-64.9434780350151,0.0,0.0,0.0,-79.31421486105249,0.0,0.0,0.0,0.0,-33.22581697489724,0.0,0.0,0.0,0.0,0.0,-4.974219128333746,0.0,0.0,0.0,0.0,0.0,0.0
