cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.13612045981761367,0.0,-0.5728556636768418,0.0,0.0,0.5638703883645486,1.2948289622955849,0.0,0.0,0.08462995089138502,0.331234786258621,-0.46235053945767807,-0.030713672271779888,0.0,-0.19794973681035033,-0.8249147108249361,0.0,0.05606461431474946,0.0,0.0,0.0,-0.38232258198515445,0.15580069266682106,0.0,0.0,0.0,0.0,-1.0,0.005
