cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.5450041273644372,0.42252305269175,-0.06905430913340625,-0.36030034291796625,0.0,0.18525229094302093,0.20624912941208753,0.0,0.44453387754118284,0.05512351362609845,0.0,-0.3566491159159295,0.20377905250737258,0.0,0.0,-0.13660615589341787,-0.1825314534026615,0.0,0.0,0.0,0.0,0.0,-0.04197034248147883,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
