cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3592235946955086,0.0,0.37125877499198,-0.25257450106657564,0.0,0.32614998114462784,0.2723503652371078,-0.1118540732806888,0.029743934105501385,0.2843478119153593,-0.16912351290210567,0.0,-0.1512717008772365,0.050159784664097325,0.21205437534332908,0.0,0.21321960399436005,0.0,-0.07070182761760524,0.08349724776042004,0.09328813183404229,0.04356039014134147,-0.02758252926193469,0.09691097668456085,-0.15444806996385174,0.047489238836398696,-0.07544184533552953,-0.5402981307146899,0.0,0.001
