cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
-0.9744324320743376,1.1246738559026757,0.0,-0.47342744285135274,0.0,0.0,-0.1842945495046392,0.0,-0.6219491289993219,0.0,0.21501250334825864,0.0,-0.6679768856626556,0.0,0.0,-0.03752511143233068,0.0,0.0,0.054949307532310684,0.0,0.0,0.0,-0.049253548579162795,0.1267080091148226,0.0,0.0,0.0,0.0,-1.0,0.005
