cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.10762660085655493,0.0,0.11551726803138741,-0.0693463765483487,-0.03283526242192635,0.12192855442004252,0.1291862821179835,-0.04240310312089404,-0.04800550938190174,0.11380964568864524,-0.13976074523159146,0.07665972036589365,0.0,-0.028199562749113373,0.10093630216524216,0.084089170784362,-0.06198986610606607,-0.06205612460016562,0.0,0.0,0.06637462099732794,0.051609754222458726,-0.12181768256180582,0.13328890714194727,-0.10229266099678451,0.06824931516999139,0.1819736735902193,0.0948461720637255,0.0,0.001
