cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,3.4335791947728995,0.0,0.0,0.0,0.30032921654297373,0.0,0.0,0.09690368875841174,0.0,3.9791423255883056,0.0,0.0,0.0,0.0,3.2700590827315295,0.0,0.0,0.0,0.0,0.0,0.7445172744476408,-0.03077173632109355,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
