cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,-2.090341636939115,0.0,-11.115051089104771,-0.5304975452143705,0.0,-8.35720266268587,-0.14644643763252785,0.0,0.0,-1.7686888394204707,0.0,0.0,0.0,0.0,-0.0748344359800894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.01
