cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.7804064253740209,4.809246275973379,0.739261943542288,1.4319926566255547,0.0,0.0,-0.37439735795719853,0.07544349700614071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029874200769677665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
