cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.373226037948836,0.0706277317424618,0.3876276724796977,-0.3193128422622924,0.0,0.3489538384949756,0.31562750588723404,-0.16522313436453462,0.0,0.2955341160120992,-0.10729651874824311,0.0,-0.139606917452822,0.0,0.20850449746504324,0.0,0.30340671554776594,0.02889887745161878,-0.0423832935220926,0.04968132339715478,0.06617503454533126,0.04718828756107255,0.0,0.09976514979529305,-0.14938975180884012,0.0,-0.0819710327985894,-0.5730131170096675,0.0,0.001
