cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-1.0385172691910838,0.0,0.0,-2.4489708819364684,0.0,0.0,0.0,-1.8729199679417634,0.0,0.0,0.0,0.0,-0.5976583128255714,0.0,0.0,0.0,0.0,0.0,-0.06902706619327989,0.0,0.0,0.0,0.0,0.0,0.0
