cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.11521639188162926,0.0,0.12328078907856968,-0.07319564310106143,-0.0344066247188424,0.12884795300777258,0.1347172289782245,-0.043073116342163646,-0.04988110301571862,0.11813342183028737,-0.14492246801408243,0.07654735072442828,0.0,-0.02804866493796308,0.10193381140232952,0.08618687054956405,-0.05618487576870949,-0.05994202888739579,0.0,0.0,0.06158631133867391,0.05667111697187035,-0.1270253704819555,0.13425426298927295,-0.09790440693799966,0.06520439594982644,0.19390601229523888,0.08909231100560915,0.0,0.001
