cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
3.692676650796081,6.367328019990438,0.0,1.544519160674417,0.0,0.0,-2.293842000342377,0.16754896106416434,0.0,0.0,-3.2700467444001045,0.04004733512613181,0.0,0.0,0.0,-1.8778170159170984,0.0,0.0,0.0,0.0,0.0,-0.33299533470200265,0.0,0.0,0.0,0.0,0.0,0.0
