cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
72.61719236554863,131.886700137036,0.0,18.608879839700354,0.0,0.0,-117.19091400323774,0.0,0.0,0.0,-107.04942757777542,0.0,0.0,0.0,0.0,-37.471210883190935,0.0,0.0,0.0,0.0,0.0,-4.797147755505083,0.0,0.0,0.0,0.0,0.0,0.0
