cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.17432513313001405,0.13402753701193967,0.22464014455205134,-0.38150312366441574,0.0,0.29101862162327263,0.4367564088258403,-0.28340298426151944,0.0,0.259448003910879,0.0,0.0,0.0,0.0,0.20858713884235977,0.0,0.3168313102973636,0.0,0.042474951753539374,-0.02513906587328704,0.11399307619508231,0.03433441365202786,0.0,0.10887517466929489,-0.1749775955775711,0.13937525018276592,0.0,-0.12259439602702603,0.0,0.001
