cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.4496899127255569,0.0,-6.08528881270054,0.0,0.18315188924615072,-6.8168009876495255,0.0,0.0,0.0,-2.427493087500453,0.0,0.0,0.0,0.0,0.0,0.0710102298400403,0.0,0.0,0.0,0.0,0.1334048271287101,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
