cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
36.52924187596377,87.54443173375212,0.0,43.0496279750586,0.0,0.0,-59.85434030884,0.0,0.0,0.0,-82.56646233406802,0.0,0.0,0.0,0.0,-36.97187039788136,0.0,0.0,0.0,0.0,0.0,-5.860420032059074,0.0,0.0,0.0,0.0,0.0,0.0
