cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.38659874999930294,0.07474481075812096,0.39685141446627725,-0.3315306978263835,0.0,0.3595712960782193,0.3233866549500747,-0.18507829128856715,0.0,0.30137725425482087,-0.09119482393936687,0.0,-0.14383758078244605,0.0,0.20882878694654938,0.0,0.30318997370867157,0.0,0.0,0.0647771661619044,0.06056310480863134,0.042654672623108555,0.0,0.09044553440977535,-0.1332231761963974,0.0,-0.06816754559441153,-0.5797333929429533,0.0,0.001
