cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-98.344667982019,0.0,-262.99384062624523,0.0,0.0,-281.3438392234314,0.0,0.0,0.0,-150.2295004082159,0.0,0.0,0.0,0.0,-40.00852415784551,0.0,0.0,0.0,0.0,0.0,-4.249523349109063,0.0,0.0,0.0,0.0,0.0,0.0
