cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.45956825324902917,0.13787602188543305,0.48972162825049814,-0.40658534592627454,0.0,0.3618965003138262,0.3480118037192876,-0.11358384849338844,0.11473925769394236,0.3052534559231271,-0.11041552762496828,-0.09522684221230794,-0.251106961358769,0.07867726556734922,0.206356879829593,-0.06254987470709497,0.3504234674509121,0.0932743730490025,-0.07826324285812894,0.07260152672314245,0.0834247668963572,0.04259259774619374,0.04128913615350448,0.12900946462617865,-0.21434152434708295,0.0,-0.23032041199366998,-0.6674567610788116,0.0,0.001
