cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.3724657090840199,0.07451906010829716,0.3862704652346946,-0.32977332400893106,0.0,0.3578301972694691,0.32613867062570834,-0.18814023118492199,0.0,0.30232217968681663,-0.09174103883654931,0.0,-0.12778887382526807,0.0,0.21321206070979193,0.0,0.30294998040909765,0.0,0.0,0.049813502360623554,0.06321753003447762,0.042140045757447876,0.0,0.08884493949541207,-0.13220556242306464,0.0,-0.060453738340640606,-0.5661684954550597,0.0,0.001
