cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
1.8880043031050444,1.686642636505399,0.0,-2.126178811599383,0.0,0.0,0.6874474847244348,0.6367120956642662,0.0,0.0,1.4151088346070257,0.2107785806524724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10257803146597284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
