cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.11354215301863466,0.0,0.1214820015308415,-0.07242787059701093,-0.03428091618281726,0.127338975691818,0.13396513803197996,-0.04268305465326619,-0.04993355223777796,0.11715451135764707,-0.14472980425512844,0.07663254350642514,0.0,-0.028700635703198293,0.10153810968008409,0.08664858636058922,-0.05691197412388699,-0.05983941821501906,0.0,0.0,0.06195686838088683,0.05635330965876741,-0.1264341979895652,0.13398036552105927,-0.09861674811241027,0.06591952845244857,0.19054156977428682,0.08908132837035503,0.0,0.001
