cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.033818634677742994,0.0,-0.06600875651295386,0.04615028363929726,0.0,0.09450948514687935,-0.07864214473018205,0.07420623084123054,0.0,-0.1342098260141928,0.07394682297743453,-0.09862772582892827,0.13967470921132877,0.11373091196897323,0.1611877041662962,0.0,0.0,0.0,0.0,0.0,0.05936148696564408,-0.060851666578331715,0.06437320844049148,-0.03584924005496693,0.0561179252607587,0.0,0.0,1.0,0.001
