cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-1.2683074514545567,0.0,0.0,-3.126894642619538,0.0,0.0,0.0,-2.5342066154804805,0.0,0.0,0.0,0.0,-0.8604727267284461,0.0,0.0,0.0,0.0,0.0,-0.105920505800303,0.0,0.0,0.0,0.0,0.0,0.0
