cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
2.792160163513571,3.2877429210613456,0.0,-1.603560399795761,0.0,0.0,-1.3784031243846113,0.5566104140308715,0.0,0.0,1.368975470718183,0.42283761880030457,0.0,0.0,0.0,1.4189669073002498,0.12814906845178026,0.0,0.0,0.0,0.0,0.3951012971895054,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
