cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
59.37745049310008,109.12057239887923,0.0,17.01519095492164,0.0,0.0,-96.09060460973954,0.0,0.0,0.0,-89.04509124416154,0.0,0.0,0.0,0.0,-31.457673758152936,0.0,0.0,0.0,0.0,0.0,-4.058818732630617,0.0,0.0,0.0,0.0,0.0,0.0
