cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.11659155778433561,0.0,0.1244389589524656,-0.0707114165887664,-0.03490927763082059,0.12973133183308586,0.13041179310960405,-0.04241278794600174,-0.049621826567043816,0.11938842062780147,-0.14001460782671815,0.07553912028798404,0.0,0.0,0.10415723034060433,0.08373802911920239,-0.05978604299852033,-0.06388242453820905,0.0,0.0,0.06672885197097234,0.05333928784152076,-0.12471629536379902,0.13329064382120942,-0.09949356066566994,0.06732704415972653,0.192532215793976,0.09650391009663924,0.0,0.001
