cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,4.712472887611887,0.0,-2.5879019922110325,0.0,0.31285615523680016,-5.456850515175182,0.0,0.0,0.0,-1.8054969708258348,0.0,0.0,0.0,0.0,0.17962275261007427,0.07585460766821632,0.0,0.0,0.0,0.0,0.14137536916019056,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.005
