cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.12109460145045499,0.0,0.12825763275169288,-0.0723056162620813,-0.03499724575989795,0.13282555366779644,0.13163414605083829,-0.043405495169800655,-0.0491707654341876,0.12130942116341831,-0.14048701522179333,0.0753492564235405,0.0,0.0,0.10482631922050599,0.08277739287882635,-0.05812365568412827,-0.06403288257000755,0.0,0.0,0.06581101410570075,0.05390256660517051,-0.12579593961892377,0.13385187505693877,-0.09796897753519353,0.06570404413088293,0.20032801682866316,0.09641628984250473,0.0,0.001
