cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-101.59951213484358,0.0,-264.1679502991302,0.0,0.0,-274.7304135124051,0.0,0.0,0.0,-142.60905149057615,0.0,0.0,0.0,0.0,-36.92137967391414,0.0,0.0,0.0,0.0,0.0,-3.8126195608292424,0.0,0.0,0.0,0.0,0.0,0.0
