cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.0,0.06862762063908905,0.0,-0.0913825611021486,0.07264313363899155,0.0413914433800273,0.10481771255900954,-0.0471811331724969,0.12331393966680904,0.05896484866876672,-0.16218093957853186,-0.041785647053621436,-0.049708782158609466,0.2185902823140881,0.07171399645440597,0.22352624122703132,0.08330644618972737,-0.08338197763699459,-0.03855726994168841,0.32771872217796844,0.1177549381712642,0.08687616011398691,-0.05128005917154765,-0.027546741257802407,-0.1289481110351151,0.0,-0.1661178854110513,-0.043171346022170126,1.0,0.001
