cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,-95.06712757833485,0.0,-259.57424715440715,0.0,0.0,-283.5679549455155,0.0,0.0,0.0,-154.63145728193538,0.0,0.0,0.0,0.0,-42.05457389606283,0.0,0.0,0.0,0.0,0.0,-4.561424148788437,0.0,0.0,0.0,0.0,0.0,0.0
