cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
26.99523426136889,67.17696558143231,0.0,37.07731441287372,0.0,0.0,-42.77226026756924,0.0,0.0,0.0,-64.61058794586366,0.0,0.0,0.0,0.0,-30.291216791517837,0.0,0.0,0.0,0.0,0.0,-4.991530197752067,0.0,0.0,0.0,0.0,0.0,0.0
