cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
0.0,0.0,0.0,-1.6930624334471438,0.0,0.0,-4.380224225629826,0.0,0.0,0.0,-3.796460534403326,0.0,0.0,0.0,0.0,-1.3867005980671927,0.0,0.0,0.0,0.0,0.0,-0.18408523902489393,0.0,0.0,0.0,0.0,0.0,0.0
