cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6,initial_theta,delta_theta
0.402638058354024,0.026687933217877605,0.407729482175642,-0.26603020081438894,0.0,0.350857845716855,0.273143068513209,-0.11449784389091314,0.035581145367965486,0.2967017834047941,-0.14940534683483778,0.0,-0.15342200244521206,0.059706870425812096,0.20862318598936017,0.0,0.21723763271506988,0.0,-0.06654513801597144,0.10005423384911974,0.07261195183170223,0.04137094643871804,-0.026084747703938448,0.09566638745077376,-0.15301273045522423,0.03711366066488513,-0.07666851472523996,-0.593406212533302,0.0,0.001
