cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,x^4,px^3,p^2x^2,p^3x,p^4,x^5,px^4,p^2x^3,p^3x^2,p^4x,p^5,x^6,px^5,p^2x^4,p^3x^3,p^4x^2,p^5x,p^6
64.68919914448851,125.54812474028385,0.0,27.623229651775365,0.0,0.0,-106.4576000838692,0.0,0.0,0.0,-105.42433917616233,0.0,0.0,0.0,0.0,-38.9117578429881,0.0,0.0,0.0,0.0,0.0,-5.219911095806795,0.0,0.0,0.0,0.0,0.0,0.0
